ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策 http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.38927382230758667
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.3628840446472168
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。提示：转账前务必谨慎，仔细核实！http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.3654128909111023
,【九大诈骗套路↓↓扩散，谨防受骗！】 #11岁男孩被骗7万还挂断反诈民警电话# 提醒大家：诈骗方式层出不穷，大家一定要提高辨别的能力，不贪小便宜，守好钱袋子。 ,[],False,0.10495930910110474
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.4128485321998596
,【 ：群里除了她，全都是骗子】据@西部决策 报道：3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.3477082848548889
,【 ：群里除了她，全都是骗子[吃惊]】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.37781423330307007
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策 西部决策的微博视频 收起http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.40096986293792725
,【九大诈骗套路↓↓扩散，谨防受骗！】 #11岁男孩被骗7万还挂断反诈民警电话# 提醒大家：诈骗方式层出不穷，大家一定要提高辨别的能力，不贪小便宜，守好钱袋子。 ,[],False,0.10495930910110474
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# @西部决策 http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.35674506425857544
, 近期引关注，民警提醒，网络诈骗多样化，新型手法层出不穷。为了守护好自己的钱包，任凭诈骗如何变，莫贪便宜是关键。共同参与全民反诈行动！@UNIQ-王一博 与你一起共同反诈！  http://t.cn/A66Wejed ,[],False,0.474457323551178
,#净网2022#【 ：群里除了她，全都是骗子】近日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66WOFWI,"['榆林', '陕西']",True,0.36855125427246094
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。提示：转账前务必谨慎，仔细核实！ http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.3654128909111023
,【 ：群里除了她，全都是骗子】近日，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66W22q3,[],False,0.35033613443374634
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# via.西部决策 http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.3678979277610779
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策 http://t.cn/A66W22q3 ,"['榆林', '陕西']",True,0.38927382230758667
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策 http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.38927382230758667
,#净网2022# 【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。提示：转账前务必谨慎，仔细核实！http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.433413565158844
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.38927382230758667
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。 http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.33953481912612915
,#普安分享# 【 ：群里除了她，全都是骗子】据@西部决策 报道：3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.4194382429122925
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# @西部决策 http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.35674506425857544
,【 ：群里除了她，全都是骗子】据@西部决策 报道：3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.3477082848548889
,#安哥说法#【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法http://t.cn/A66WRa20,"['榆林', '陕西']",True,0.4837559461593628
,【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法 http://t.cn/A66WRa20,"['榆林', '陕西']",True,0.42020678520202637
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策 http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.38927382230758667
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。提示：转账前务必谨慎，仔细核实！http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.3654128909111023
