ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,#迪丽热巴[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#迪丽热巴纪云禾##迪丽热巴恰似故人归# 《与君初相识·恰似故人归》第22集 纪云禾纪云禾@Dear-迪丽热巴 http://t.cn/A66lU4di @优酷 ​​​,[],False,0.3214770555496216
,"#迪丽热巴[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归# dlrb@Dear-迪丽热巴 
#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# http://t.cn/A66WWFdG ​​​[",[],False,0.32785624265670776
,"#迪丽热巴[超话]#【迪丽热巴与君初相识恰似故人归纪云禾】
  ，还我意气风发的纪云禾@Dear-迪丽热巴 [泪]

http://t.cn/A66WWFdG  ",[],False,0.3144798278808594
,"#迪丽热巴[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归# dlrb@Dear-迪丽热巴 
#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# http://t.cn/A66WWFdG ​​​[",[],False,0.32785624265670776
,"#迪丽热巴[超话]#【迪丽热巴与君初相识恰似故人归纪云禾】
  ，还我意气风发的纪云禾@Dear-迪丽热巴 [泪]

http://t.cn/A66WWFdG  ",[],False,0.3144798278808594
,"#迪丽热巴[超话]#【迪丽热巴与君初相识恰似故人归纪云禾】
  ，还我意气风发的纪云禾@Dear-迪丽热巴 [泪]

http://t.cn/A66WWFdG  ",[],False,0.3144798278808594
,"lrb#迪丽热巴恰似故人归#   
   一人千面[抱一抱]心疼纪云禾但阿纪哥哥快出现吧，真的好嫩想亲一大口(づ￣³￣)づ[哇] ",[],False,0.3089081645011902
,"#电视剧恰似故人归[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归# dlrb@Dear-迪丽热巴 
#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# http://t.cn/A66WWFdG ​​​[",[],False,0.2779673933982849
,"#电视剧恰似故人归[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归# dlrb@Dear-迪丽热巴 
#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# http://t.cn/A66WWFdG ​​​[",[],False,0.2779673933982849
,"
真的是看哭了[苦涩][苦涩][苦涩]好想快点到4月4啊[苦涩][苦涩][苦涩]虐哭我！ @Dear-迪丽热巴 ",[],False,0.35374611616134644
