ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
," [泪]#纪云禾自由了# 
“她的速度已经由不得她做主的慢了下来，但纪云禾却一边跑，一边哈哈大笑了起来，像个小孩一样，为自己的胡闹笑得停不下来。
纪云禾已然跑不动了，九条尾巴也尽数消失了去，但她却在躺在冰面上放声大笑。纪云禾已然跑不动了，九条尾巴也尽数消失了去，但她却在躺在冰面上放声大笑。
 而纪云禾没有力气再跑了，她的身体不似她的心，还有造作的能力。”
听着纪云禾一边大笑一边说着，我自由了！！心碎了，纪云禾一辈子，没有自由过，只是这片刻的自由，双脚能踩在冰冷冰面上，能看到天空，嗅到冰冷的寒气，她是那么的开心。纪云禾是应该是风，像风一样自由，将她囚禁在斗室，很残忍。纪云禾一生到死都没有自由过！[泪][泪]
http://t.cn/A66lBQDT",[],False,0.2490728497505188
,#电视剧恰似故人归[超话]##迪丽热巴恰似故人归# 【迪丽热巴恰似故人归与君初相识纪云禾】#迪丽热巴纪云禾# 【纪云禾】#迪丽热巴纪云禾被困的第N天##迪丽热巴纪云禾飞行花絮闪现# 《与君初相识·恰似故人归》第22集 纪云禾@Dear-迪丽热巴  http://t.cn/A66lBTWd @优酷 😘 迪丽热巴 ​​​,[],False,0.2751038074493408
,#迪丽热巴恰似故人归# 【迪丽热巴恰似故人归与君初相识纪云禾】#迪丽热巴纪云禾# 【纪云禾】#迪丽热巴纪云禾被困的第N天#dlrb#迪丽热巴纪云禾飞行花絮闪现# 【纪云禾】@Dear-迪丽热巴  [送花花] 迪丽热巴 ,[],False,0.3442051410675049
,#电视剧恰似故人归[超话]##迪丽热巴恰似故人归# 【迪丽热巴恰似故人归与君初相识纪云禾】#迪丽热巴纪云禾# 【纪云禾】#迪丽热巴纪云禾被困的第N天##迪丽热巴纪云禾飞行花絮闪现# 《与君初相识·恰似故人归》第22集 纪云禾@Dear-迪丽热巴  http://t.cn/A66lBTWd @优酷 😘 迪丽热巴 ​​​,[],False,0.2751038074493408
,"#迪丽热巴与君初相识纪云禾#dlrb#纪云禾还是没能住上仙岛# dlrb 

不是喜欢，而是爱，不是因为脸，而是因为三观和人品正@Dear-迪丽热巴 ",[],False,0.2705289125442505
,#迪丽热巴[超话]##迪丽热巴恰似故人归# 【迪丽热巴恰似故人归与君初相识纪云禾】#迪丽热巴纪云禾# 【纪云禾】#迪丽热巴与君初相识##迪丽热巴纪云禾被困的第N天#dlrb#迪丽热巴纪云禾飞行花絮闪现# 【纪云禾】@Dear-迪丽热巴  [送花花] 迪丽热巴 ,[],False,0.3334745764732361
,"#电视剧恰似故人归[超话]##纪云禾还是没能住上仙岛# 
纪云禾不在的第三天，想她 ",[],False,0.1676369309425354
,纪云禾想自由 #迪丽热巴纪云禾# 连她爱的人也不给她自由 ,[],False,0.37157708406448364
,#迪丽热巴[超话]##迪丽热巴恰似故人归##迪丽热巴纪云禾# 【迪丽热巴恰似故人归与君初相识纪云禾】#纪云禾还是没能住上仙岛# 【 纪云禾】#迪丽热巴纪云禾飞行花絮闪现##迪丽热巴纪云禾被困的第N天# 《与君初相识·恰似故人归》第2集 纪云禾@Dear-迪丽热巴 http://t.cn/A66ldc90 @优酷 😘 迪丽热巴 ​​​,[],False,0.3351759910583496
,#迪丽热巴[超话]##迪丽热巴恰似故人归##迪丽热巴纪云禾# 【迪丽热巴恰似故人归与君初相识纪云禾】#纪云禾还是没能住上仙岛# 【 纪云禾】#迪丽热巴纪云禾飞行花絮闪现##迪丽热巴纪云禾被困的第N天# 《与君初相识·恰似故人归》第2集 纪云禾@Dear-迪丽热巴 http://t.cn/A66ldc90 @优酷 😘 迪丽热巴 ​​​,[],False,0.3351759910583496
,#迪丽热巴[超话]##迪丽热巴恰似故人归##迪丽热巴纪云禾# 【迪丽热巴恰似故人归与君初相识纪云禾】#纪云禾还是没能住上仙岛# 【 纪云禾】#迪丽热巴纪云禾飞行花絮闪现##迪丽热巴纪云禾被困的第N天# 《与君初相识·恰似故人归》第2集 纪云禾@Dear-迪丽热巴 http://t.cn/A66ldc90 @优酷 😘 迪丽热巴 ​​​,[],False,0.3351759910583496
,#迪丽热巴[超话]##迪丽热巴恰似故人归##迪丽热巴纪云禾# 【迪丽热巴恰似故人归与君初相识纪云禾】#纪云禾还是没能住上仙岛# 【 纪云禾】#迪丽热巴纪云禾飞行花絮闪现##迪丽热巴纪云禾被困的第N天# 《与君初相识·恰似故人归》第2集 纪云禾@Dear-迪丽热巴 http://t.cn/A66ldc90 @优酷 😘 迪丽热巴 ​​​,[],False,0.3351759910583496
,"#迪丽热巴恰似故人归# dlrb 
纪云禾出逃失败，又是心疼云禾的一天
    @Dear-迪丽热巴 ",[],False,0.22011864185333252
,#迪丽热巴[超话]##迪丽热巴恰似故人归##迪丽热巴纪云禾# 【迪丽热巴恰似故人归与君初相识纪云禾】#纪云禾还是没能住上仙岛# 【 纪云禾】#迪丽热巴纪云禾飞行花絮闪现##迪丽热巴纪云禾被困的第N天# 《与君初相识·恰似故人归》第2集 纪云禾@Dear-迪丽热巴 http://t.cn/A66ldc90 @优酷 😘 迪丽热巴 ​​​,[],False,0.3351759910583496
,#迪丽热巴[超话]# 【迪丽热巴恰似故人归与君初相识纪云禾】#迪丽热巴纪云禾# 【纪云禾】#迪丽热巴问肖顺尧确定不是故意的吗##迪丽热巴恰似故人归##迪丽热巴纪云禾飞行花絮闪现# 《与君初相识·恰似故人归》第22集 纪云禾@Dear-迪丽热巴 http://t.cn/A66jhSdH @优酷 😘 迪丽热巴 ​​​,[],False,0.33263468742370605
,#迪丽热巴[超话]# 【迪丽热巴恰似故人归与君初相识纪云禾】#迪丽热巴纪云禾# 【纪云禾】#迪丽热巴问肖顺尧确定不是故意的吗##迪丽热巴恰似故人归##迪丽热巴纪云禾飞行花絮闪现# 《与君初相识·恰似故人归》第22集 纪云禾@Dear-迪丽热巴 http://t.cn/A66jhSdH @优酷 😘 迪丽热巴 ​​​,[],False,0.33263468742370605
,#迪丽热巴[超话]# 【迪丽热巴恰似故人归与君初相识纪云禾】#迪丽热巴纪云禾# 【纪云禾】#迪丽热巴问肖顺尧确定不是故意的吗##迪丽热巴恰似故人归##迪丽热巴纪云禾飞行花絮闪现# 《与君初相识·恰似故人归》第22集 纪云禾@Dear-迪丽热巴 http://t.cn/A66jhSdH @优酷 😘 迪丽热巴 ​​​,[],False,0.33263468742370605
,#迪丽热巴[超话]# 【迪丽热巴恰似故人归与君初相识纪云禾】#迪丽热巴纪云禾# 【纪云禾】#迪丽热巴问肖顺尧确定不是故意的吗##迪丽热巴恰似故人归##迪丽热巴纪云禾飞行花絮闪现# 《与君初相识·恰似故人归》第22集 纪云禾@Dear-迪丽热巴 http://t.cn/A66jhSdH @优酷 😘 迪丽热巴 ​​​,[],False,0.33263468742370605
