ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#蓝V视界#  http://t.cn/A66H3NWc,['上海'],True,0.29394304752349854
,"
“你们在家里待不住，我们是有家不能回”。

为上海全城战役下的社区民警点赞。

催泪，硬核劝说老人回家得到了社区居民的集体鼓掌喝彩。 ",['上海'],True,0.2811746597290039
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。http://t.cn/A66H3NWc,['上海'],True,0.2843853235244751
,为这位民警点赞，新桥镇是我住的这个地方 ,[],False,0.01162111759185791
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。http://t.cn/A66H3NWc ,['上海'],True,0.2843853235244751
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例#  @点时新闻 http://t.cn/A66H3NWc,['上海'],True,0.29800063371658325
,"
奇葩老人行为共赏
1.作为疫情严重的区域，我们提前3.28跟着浦东封控足不出户，文件下来了但当时小区其实没严格执行，老阿姨们就还聚集楼下打毛线唠嗑，志愿者劝说让快点回家，阿姨顶嘴没家[跪了]志愿者怒了没家你住哪的，其他阿姨帮腔不要凶，要好好说话，不然不会回的[汗]
2.足不出户的日子真的到来了，4.1做完核酸阿姨说她要绕着小区溜溜，我说要求足不出户的不能溜，她竟然说他们说他们的，腿在自己身上长[打脸]
3.足不出户的日子，趁丢垃圾时偷偷去楼下溜，回来第一句哎呀楼下人多的不得了，我说阿姨不要出去溜，外边很危险，转声就我没去溜，就丢个垃圾，这嘴是有多硬……
4.足不出户的日子，再后来就转移聚集楼顶遛弯打毛线，总有你想不到的方式聚集……
5.   3.10小区封控的，在4.1疫情蔓延到我们楼栋，有确诊的，我们被封楼了，那些阿姨这才害怕，不敢出门老实了，有的阿姨没逃掉确诊了，害怕的要死…
只想说我行我素、自私自利、不守规矩的人迟早会自食其果！
疫情时期对自己负责也是对其他人负责，自己都不保护自己，没人能保的了你！！！！！！",[],False,0.271149218082428
,劝人遵守既定规矩，还真是挺难的。要是没有那么多个案，都规规矩矩的，按照要求，配合防疫，说不定还能早日解封，恢复疫情之前的状态。民警奋战一个月都没回家了，还得苦口婆心的劝退，挺不容易的。 ,[],False,0.09018510580062866
,民警真的辛苦。疫情期间，大家一定要互相体谅互相理解，遵守防疫规则，早点战胜疫情。 ,[],False,0.08367699384689331
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。  @点时新闻 http://t.cn/A66H3NWc,['上海'],True,0.27768194675445557
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。http://t.cn/A66H3NWc,['上海'],True,0.2843853235244751
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例#  @点时新闻 http://t.cn/A66H3NWc,['上海'],True,0.29800063371658325
