ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【#反杀骗子为什么这么难#？】4月13日，山西一名。朋友华女士表示：电话刚来的时候，反诈中心App就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。为这名机智的小姐姐点赞！若想成为高端反诈者，最重要的是进一步学习反诈骗知识，可下载“国家反诈中心”APP，保障资金安全。戳视频了解“反杀”骗子为什么这么难。↓↓↓  #全社会反诈进行时##反诈##反诈小剧场#  （视频来源：@广东反诈中心 ） http://t.cn/A666ajTw,"['广东', '山西']",True,0.25588130950927734
, 情感公式、脚本话术，每句聊天都有台词，你是怎么陷入情感陷阱的  http://t.cn/A66mkwIJ ,[],False,0.052538514137268066
,【：这次没发挥好[哈哈]】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。（来源：麦穗视频） http://t.cn/A663MoZr,"['大同', '山西']",True,0.4945489764213562
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3409420847892761
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。（来源：麦穗视频；采集：李霖 责编：匡吉）http://t.cn/A66uFBKg,"['大同', '山西']",True,0.416159451007843
,96110是反电信网络诈骗专用号码，专门用于对群众的预警劝阻和防范宣传等工作，国家反诈APP值得信赖，自己和父母手机里都要去下载[加油]  ,[],False,0.02070242166519165
,我每次都发挥不好，学习了以后我也要把给我打电话的气崩溃，毕竟不能让我一个人崩溃是吧？ ,[],False,0.3959847092628479
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。情迷上海滩[心]强哥的故事......答应我一定要看完！  http://t.cn/A663UAC3 ,"['大同', '山西', '上海']",True,0.45111995935440063
,"
现在，骗子的招数层出不穷，为了保护大家的权益，以下防诈骗小秘籍千万要牢记，不要让坏人得逞！#啄木鸟家庭维修# ",[],False,0.24528300762176514
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg ​（cr：麦穗视频）,"['大同', '山西']",True,0.368447482585907
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。@麦穗视频 http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3802410960197449
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg  ,"['大同', '山西']",True,0.3409420847892761
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。@麦穗视频 http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3802410960197449
,引关注，如何甄别处理电话诈骗 ？一起来看↓↓ ,[],False,0.3474712371826172
,【#反杀骗子为什么这么难#？】4月13日，山西一名。朋友华女士表示：电话刚来的时候，反诈中心App就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。为这名机智的小姐姐点赞！若想成为高端反诈者，最重要的是进一步学习反诈骗知识，可下载“国家反诈中心”APP，保障资金安全。戳视频了解“反杀”骗子为什么这么难。↓↓↓  #全社会反诈进行时##反诈##反诈小剧场#  （视频来源：@广东反诈中心 ） http://t.cn/A666ajTw,"['广东', '山西']",True,0.25588130950927734
